10-09-2023 22:31:05,3.15
10-09-2023 22:31:21,1.18
10-09-2023 22:31:39,1.30
10-09-2023 22:32:25,13.99
10-09-2023 22:32:52,3.42
10-09-2023 22:33:26,5.00
10-09-2023 22:33:39,1.00
10-09-2023 22:34:06,2.91
10-09-2023 22:34:26,1.33
10-09-2023 22:34:51,2.03
10-09-2023 22:35:08,1.12
10-09-2023 22:35:38,3.30
10-09-2023 22:36:03,2.92
10-09-2023 22:36:33,3.50
10-09-2023 22:36:48,1.00
10-09-2023 22:37:07,1.61
10-09-2023 22:37:30,1.68
10-09-2023 22:38:10,8.70
10-09-2023 22:38:36,3.18
10-09-2023 22:38:53,1.25
10-09-2023 22:43:22,2.18
10-09-2023 22:43:57,15.33
10-09-2023 22:44:11,1.00
10-09-2023 22:44:38,1.97
10-09-2023 22:45:02,1.81
10-09-2023 22:45:28,2.23
10-09-2023 22:45:52,1.89
10-09-2023 22:46:28,6.35
10-09-2023 22:47:08,9.47
10-09-2023 22:48:11,58.82
10-09-2023 22:48:38,3.33
10-09-2023 22:48:55,1.11
10-09-2023 22:49:33,7.81
10-09-2023 22:49:46,1.00
10-09-2023 22:50:01,1.02
10-09-2023 22:50:31,3.70
10-09-2023 22:50:58,2.10
10-09-2023 22:51:49,21.14
10-09-2023 22:52:10,1.66
10-09-2023 22:52:26,1.00
10-09-2023 22:52:42,1.26
10-09-2023 22:53:11,2.75
10-09-2023 22:53:34,1.80
10-09-2023 22:54:04,2.07
10-09-2023 22:54:25,1.21
10-09-2023 22:54:42,1.00
10-09-2023 22:55:26,10.15
10-09-2023 22:56:40,168.45
10-09-2023 22:56:57,1.25
10-09-2023 22:57:34,5.71
10-09-2023 22:57:58,1.73
10-09-2023 22:58:16,1.34
10-09-2023 22:58:54,6.80
10-09-2023 22:59:18,1.63
10-09-2023 22:59:44,2.23
10-09-2023 23:00:06,1.80
10-09-2023 23:00:27,1.37
10-09-2023 23:00:45,1.13
10-09-2023 23:01:02,1.08
10-09-2023 23:01:40,6.29
10-09-2023 23:01:59,1.39
10-09-2023 23:02:39,7.93
10-09-2023 23:03:21,10.67
10-09-2023 23:03:51,4.27
10-09-2023 23:04:16,1.65
10-09-2023 23:05:01,12.35
10-09-2023 23:05:14,1.09
10-09-2023 23:05:33,1.10
10-09-2023 23:06:16,10.48
10-09-2023 23:07:26,118.17
10-09-2023 23:07:44,1.20
10-09-2023 23:08:12,2.24
10-09-2023 23:08:40,3.68
10-09-2023 23:09:05,1.85
10-09-2023 23:09:22,1.30
10-09-2023 23:10:01,7.14
10-09-2023 23:10:19,1.17
10-09-2023 23:10:34,1.07
10-09-2023 23:10:53,1.41
10-09-2023 23:11:50,29.20
10-09-2023 23:12:25,6.05
10-09-2023 23:12:45,1.38
10-09-2023 23:13:14,3.74
10-09-2023 23:13:37,1.93
10-09-2023 23:14:05,3.05
10-09-2023 23:14:21,1.10
10-09-2023 23:14:50,2.62
10-09-2023 23:15:02,1.02
10-09-2023 23:15:17,1.01
10-09-2023 23:15:47,3.65
10-09-2023 23:16:29,9.23
10-09-2023 23:17:10,9.03
10-09-2023 23:17:29,1.40
10-09-2023 23:17:50,1.60
10-09-2023 23:18:05,1.09
10-09-2023 23:18:41,5.32
10-09-2023 23:19:04,1.56
10-09-2023 23:19:19,1.01
10-09-2023 23:19:52,5.14
10-09-2023 23:20:21,2.68
10-09-2023 23:20:45,1.76
10-09-2023 23:21:16,3.62
10-09-2023 23:21:42,1.96
10-09-2023 23:22:29,1.56
10-09-2023 23:22:50,1.42
10-09-2023 23:23:28,7.12
10-09-2023 23:23:54,2.21
10-09-2023 23:24:10,1.07
10-09-2023 23:24:33,1.68
10-09-2023 23:25:02,3.33
10-09-2023 23:25:35,4.00
10-09-2023 23:25:52,1.12
10-09-2023 23:26:16,1.74
10-09-2023 23:26:35,1.40
10-09-2023 23:26:55,1.35
10-09-2023 23:27:11,1.03
10-09-2023 23:27:38,2.50
10-09-2023 23:28:09,3.16
10-09-2023 23:28:31,1.50
10-09-2023 23:28:45,1.00
10-09-2023 23:29:18,3.54
10-09-2023 23:29:39,1.74
10-09-2023 23:30:02,1.80
10-09-2023 23:30:21,1.18
10-09-2023 23:30:41,1.33
10-09-2023 23:31:05,2.09
10-09-2023 23:31:22,1.07
10-09-2023 23:31:49,2.64
10-09-2023 23:32:32,9.04
10-09-2023 23:33:15,13.56
10-09-2023 23:34:15,46.00
10-09-2023 23:34:31,1.19
10-09-2023 23:34:53,1.51
10-09-2023 23:35:31,5.86
10-09-2023 23:36:01,2.87
10-09-2023 23:36:31,3.60
10-09-2023 23:37:02,2.14
10-09-2023 23:37:19,1.00
10-09-2023 23:37:45,2.38
10-09-2023 23:38:07,1.48
10-09-2023 23:38:25,1.22
10-09-2023 23:38:42,1.17
10-09-2023 23:40:23,1154.97
10-09-2023 23:40:48,2.00
10-09-2023 23:41:08,1.54
10-09-2023 23:41:32,1.86
10-09-2023 23:41:58,2.30
10-09-2023 23:42:21,1.77
10-09-2023 23:42:46,2.30
10-09-2023 23:43:31,12.69
10-09-2023 23:43:46,1.01
10-09-2023 23:44:22,5.68
10-09-2023 23:44:43,1.54
10-09-2023 23:45:10,2.29
10-09-2023 23:45:27,1.22
10-09-2023 23:45:49,1.29
10-09-2023 23:46:08,1.14
10-09-2023 23:46:58,19.96
10-09-2023 23:47:28,3.73
10-09-2023 23:47:46,1.26
10-09-2023 23:48:06,1.36
10-09-2023 23:48:53,12.39
10-09-2023 23:49:13,1.91
10-09-2023 23:49:44,3.35
10-09-2023 23:50:15,4.72
10-09-2023 23:50:30,1.00
10-09-2023 23:51:26,28.76
10-09-2023 23:51:49,1.77
10-09-2023 23:52:26,6.80
10-09-2023 23:52:52,2.24
10-09-2023 23:53:18,2.15
10-09-2023 23:53:34,1.06
10-09-2023 23:53:57,1.59
10-09-2023 23:54:20,1.64
10-09-2023 23:54:45,1.61
10-09-2023 23:55:07,1.66
10-09-2023 23:55:24,1.00
10-09-2023 23:55:41,1.06
10-09-2023 23:56:12,3.13
10-09-2023 23:56:45,4.69
10-09-2023 23:57:26,9.49
10-09-2023 23:57:47,1.51
10-09-2023 23:58:17,2.81
10-09-2023 23:58:50,4.23
10-09-2023 23:59:11,1.58
10-09-2023 23:59:35,1.74
10-09-2023 23:59:55,1.32
11-09-2023 00:00:26,2.62
11-09-2023 00:00:51,2.10
11-09-2023 00:01:25,4.23
11-09-2023 00:01:53,2.33
11-09-2023 00:02:23,3.45
11-09-2023 00:02:45,2.00
11-09-2023 00:03:03,1.46
11-09-2023 00:03:36,4.35
11-09-2023 00:03:59,1.69
11-09-2023 00:04:24,2.05
11-09-2023 00:04:48,1.95
11-09-2023 00:05:14,2.27
11-09-2023 00:05:39,3.05
11-09-2023 00:06:21,6.29
11-09-2023 00:06:46,1.64
11-09-2023 00:07:08,1.36
11-09-2023 00:07:33,1.94
11-09-2023 00:08:07,4.82
11-09-2023 00:08:31,1.87
11-09-2023 00:09:04,3.30
11-09-2023 00:09:32,2.58
11-09-2023 00:09:57,1.77
11-09-2023 00:10:38,9.16
11-09-2023 00:11:05,2.69
11-09-2023 00:12:01,33.62
11-09-2023 00:12:18,1.04
11-09-2023 00:12:51,3.63
11-09-2023 00:13:19,1.56
11-09-2023 00:13:48,2.94
11-09-2023 00:14:49,46.69
11-09-2023 00:15:02,1.00
11-09-2023 00:15:40,6.87
11-09-2023 00:16:07,2.10
11-09-2023 00:16:31,1.42
11-09-2023 00:16:54,1.62
11-09-2023 00:17:08,1.00
11-09-2023 00:17:53,11.22
11-09-2023 00:18:25,5.41
11-09-2023 00:18:50,1.80
11-09-2023 00:19:05,1.06
11-09-2023 00:19:41,5.98
11-09-2023 00:20:02,1.57
11-09-2023 00:20:30,1.75
11-09-2023 00:20:58,2.52
11-09-2023 00:21:34,6.03
11-09-2023 00:21:50,1.18
11-09-2023 00:22:14,2.40
11-09-2023 00:22:52,5.89
11-09-2023 00:23:23,3.17
11-09-2023 00:23:47,1.81
11-09-2023 00:24:12,2.04
11-09-2023 00:24:54,10.62
11-09-2023 00:25:09,1.15
11-09-2023 00:25:33,1.79
11-09-2023 00:25:49,1.08
11-09-2023 00:26:08,1.44
11-09-2023 00:26:57,17.59
11-09-2023 00:27:34,6.94
11-09-2023 00:28:01,2.61
11-09-2023 00:28:17,1.25
11-09-2023 00:28:37,1.43
11-09-2023 00:28:54,1.10
11-09-2023 00:29:22,2.64
11-09-2023 00:29:51,3.14
11-09-2023 00:30:56,58.83
11-09-2023 00:31:11,1.00
11-09-2023 00:31:35,2.27
11-09-2023 00:32:45,95.53
11-09-2023 00:33:00,1.08
11-09-2023 00:33:38,1.54
11-09-2023 00:34:09,5.00
11-09-2023 00:34:32,1.54
11-09-2023 00:35:06,4.84
11-09-2023 00:36:39,607.17
11-09-2023 00:37:10,4.31
11-09-2023 00:37:32,1.74
11-09-2023 00:38:04,4.11
11-09-2023 00:38:24,1.34
11-09-2023 00:38:49,2.16
11-09-2023 00:39:12,1.31
11-09-2023 00:39:42,2.41
11-09-2023 00:40:13,4.26
11-09-2023 00:40:32,1.25
11-09-2023 00:41:27,29.59
11-09-2023 00:41:55,2.53
11-09-2023 00:42:29,5.08
11-09-2023 00:42:44,1.12
11-09-2023 00:43:15,3.50
11-09-2023 00:44:20,66.06
11-09-2023 00:44:55,5.39
11-09-2023 00:45:21,2.08
11-09-2023 00:45:42,1.49
11-09-2023 00:45:59,1.09
11-09-2023 00:46:29,3.34
11-09-2023 00:46:59,3.13
11-09-2023 00:47:19,1.19
11-09-2023 00:47:52,3.78
11-09-2023 00:48:22,3.09
11-09-2023 00:48:48,2.10
11-09-2023 00:49:07,1.49
11-09-2023 00:49:30,1.66
11-09-2023 00:49:54,1.55
11-09-2023 00:50:12,1.49
11-09-2023 00:50:45,4.30
11-09-2023 00:51:01,1.25
11-09-2023 00:51:26,1.82
11-09-2023 00:51:41,1.06
11-09-2023 00:52:04,1.59
11-09-2023 00:52:33,2.02
11-09-2023 00:52:56,1.52
11-09-2023 00:53:12,1.18
11-09-2023 00:53:28,1.00
11-09-2023 00:54:03,4.81
11-09-2023 00:54:36,4.37
11-09-2023 00:54:57,1.86
11-09-2023 00:55:16,1.41
11-09-2023 00:55:37,1.75
11-09-2023 00:56:02,2.58
11-09-2023 00:56:25,1.43
11-09-2023 00:56:43,1.34
11-09-2023 00:57:02,1.27
11-09-2023 00:57:38,5.73
11-09-2023 00:57:55,1.39
11-09-2023 00:58:15,1.56
11-09-2023 00:58:53,7.06
11-09-2023 00:59:08,1.10
11-09-2023 00:59:27,1.65
11-09-2023 00:59:47,1.28
11-09-2023 01:00:18,4.05
11-09-2023 01:00:55,7.44
11-09-2023 01:01:12,1.22
11-09-2023 01:01:30,1.24
11-09-2023 01:01:50,1.20
11-09-2023 01:02:13,1.68
11-09-2023 01:02:43,4.00
11-09-2023 01:03:09,2.64
11-09-2023 01:03:28,1.22
11-09-2023 01:03:59,4.05
11-09-2023 01:04:17,1.30
11-09-2023 01:04:32,1.04
11-09-2023 01:04:54,1.34
11-09-2023 01:05:33,9.05
11-09-2023 01:06:01,3.62
11-09-2023 01:06:26,1.72
11-09-2023 01:06:41,1.03
11-09-2023 01:07:04,1.96
11-09-2023 01:07:29,2.09
11-09-2023 01:07:51,1.66
11-09-2023 01:08:14,2.04
11-09-2023 01:08:41,2.87
11-09-2023 01:09:52,94.62
11-09-2023 01:10:11,1.40
11-09-2023 01:10:59,14.10
11-09-2023 01:11:27,3.57
11-09-2023 01:11:53,2.22
11-09-2023 01:12:41,15.51
11-09-2023 01:12:58,1.26
11-09-2023 01:13:22,1.23
11-09-2023 01:13:43,1.53
11-09-2023 01:14:01,1.30
11-09-2023 01:14:28,2.91
11-09-2023 01:14:58,3.23
11-09-2023 01:15:14,1.05
11-09-2023 01:15:47,4.80
11-09-2023 01:16:08,1.22
11-09-2023 01:16:21,1.01
11-09-2023 01:16:45,1.98
11-09-2023 01:17:10,2.05
11-09-2023 01:17:23,1.04
11-09-2023 01:17:43,1.50
11-09-2023 01:18:00,1.28
11-09-2023 01:18:18,1.25
11-09-2023 01:19:02,12.67
11-09-2023 01:19:21,1.58
11-09-2023 01:19:44,2.08
11-09-2023 01:20:00,1.06
11-09-2023 01:20:35,6.73
11-09-2023 01:20:58,1.79
11-09-2023 01:21:11,1.04
11-09-2023 01:21:33,1.69
11-09-2023 01:21:52,1.31
11-09-2023 01:22:26,4.22
11-09-2023 01:22:41,1.00
11-09-2023 01:23:19,7.85
11-09-2023 01:23:40,1.80
11-09-2023 01:24:04,2.10
11-09-2023 01:25:02,37.80
11-09-2023 01:25:44,9.71
11-09-2023 01:26:04,1.49
11-09-2023 01:26:30,2.15
11-09-2023 01:26:45,1.01
11-09-2023 01:27:06,1.95
11-09-2023 01:27:31,2.21
11-09-2023 01:27:51,1.64
11-09-2023 01:28:11,1.34
11-09-2023 01:28:37,2.21
11-09-2023 01:28:51,1.00
11-09-2023 01:29:17,2.32
11-09-2023 01:29:55,6.48
11-09-2023 01:30:19,2.30
11-09-2023 01:30:40,1.52
11-09-2023 01:30:55,1.07
11-09-2023 01:31:34,2.23
11-09-2023 01:32:02,2.52
11-09-2023 01:32:51,17.54
11-09-2023 01:33:08,1.26
11-09-2023 01:33:40,4.94
11-09-2023 01:33:57,1.11
11-09-2023 01:34:26,3.41
11-09-2023 01:34:50,1.99
11-09-2023 01:35:35,12.06
11-09-2023 01:36:00,2.94
11-09-2023 01:36:21,1.55
11-09-2023 01:36:39,1.16
11-09-2023 01:37:09,2.77
11-09-2023 01:37:59,18.21
11-09-2023 01:38:11,1.01
11-09-2023 01:38:28,1.05
11-09-2023 01:38:53,2.25
11-09-2023 01:39:07,1.07
11-09-2023 01:39:23,1.00
11-09-2023 01:39:36,1.03
11-09-2023 01:40:02,2.59
11-09-2023 01:41:00,34.95
11-09-2023 01:41:34,5.48
11-09-2023 01:41:49,1.05
11-09-2023 01:42:24,5.03
11-09-2023 01:43:34,99.22
11-09-2023 01:43:58,2.07
11-09-2023 01:44:15,1.13
11-09-2023 01:44:30,1.02
11-09-2023 01:44:58,2.88
11-09-2023 01:45:52,28.42
11-09-2023 01:46:08,1.35
11-09-2023 01:46:23,1.00
11-09-2023 01:46:59,6.53
11-09-2023 01:47:25,2.06
11-09-2023 01:47:52,2.99
11-09-2023 01:48:13,1.63
11-09-2023 01:48:28,1.24
11-09-2023 01:49:17,17.11
11-09-2023 01:49:35,1.23
11-09-2023 01:50:01,2.30
11-09-2023 01:50:29,2.67
11-09-2023 01:50:47,1.21
11-09-2023 01:51:05,1.22
11-09-2023 01:51:22,1.12
11-09-2023 01:51:48,2.47
11-09-2023 01:52:26,7.45
11-09-2023 01:52:41,1.00
11-09-2023 01:53:05,2.25
11-09-2023 01:53:20,1.01
11-09-2023 01:53:41,1.66
11-09-2023 01:54:03,1.72
11-09-2023 01:54:21,1.39
11-09-2023 01:54:39,1.25
11-09-2023 01:54:59,1.24
11-09-2023 01:55:20,1.83
11-09-2023 01:55:40,1.31
11-09-2023 01:56:06,2.08
11-09-2023 01:56:22,1.21
11-09-2023 01:57:08,12.50
11-09-2023 01:57:30,1.92
11-09-2023 01:57:58,2.50
11-09-2023 01:58:11,1.00
11-09-2023 01:58:31,1.76
11-09-2023 01:58:46,1.17
11-09-2023 01:59:03,1.33
11-09-2023 01:59:19,1.27
11-09-2023 01:59:52,5.48
11-09-2023 02:00:24,4.39
11-09-2023 02:01:12,15.83
11-09-2023 02:01:40,2.11
11-09-2023 02:02:10,3.68
11-09-2023 02:02:25,1.19
11-09-2023 02:02:47,1.93
11-09-2023 02:03:54,60.44
11-09-2023 02:04:14,1.51
11-09-2023 02:04:29,1.05
11-09-2023 02:04:52,1.98
11-09-2023 02:05:13,1.26
11-09-2023 02:05:40,2.55
11-09-2023 02:06:10,3.35
11-09-2023 02:06:43,5.75
11-09-2023 02:07:02,1.21
11-09-2023 02:07:23,1.32
11-09-2023 02:08:01,7.13
11-09-2023 02:08:49,16.64
11-09-2023 02:09:09,1.40
11-09-2023 02:09:33,1.78
11-09-2023 02:10:07,4.23
11-09-2023 02:10:41,5.22
11-09-2023 02:10:59,1.20
11-09-2023 02:11:25,2.22
11-09-2023 02:11:55,2.19
11-09-2023 02:12:41,13.01
11-09-2023 02:12:54,1.05
11-09-2023 02:13:11,1.17
11-09-2023 02:13:47,5.54
11-09-2023 02:14:34,15.25
11-09-2023 02:14:50,1.06
11-09-2023 02:15:14,2.70
11-09-2023 02:15:49,5.72
11-09-2023 02:16:15,2.53
11-09-2023 02:16:32,1.28
11-09-2023 02:17:07,5.05
11-09-2023 02:17:33,2.19
11-09-2023 02:17:57,1.51
11-09-2023 02:18:20,1.60
11-09-2023 02:18:55,5.05
11-09-2023 02:19:13,1.23
11-09-2023 02:19:47,5.26
11-09-2023 02:20:09,1.61
11-09-2023 02:20:23,1.00
11-09-2023 02:20:40,1.22
11-09-2023 02:21:20,8.13
11-09-2023 02:21:50,3.81
11-09-2023 02:22:22,3.98
11-09-2023 02:23:31,98.89
11-09-2023 02:23:49,1.49
11-09-2023 02:24:11,1.55
11-09-2023 02:24:28,1.13
11-09-2023 02:24:49,1.90
11-09-2023 02:25:13,1.72
11-09-2023 02:25:53,7.69
11-09-2023 02:26:23,3.53
11-09-2023 02:26:52,2.47
11-09-2023 02:27:39,12.43
11-09-2023 02:28:00,1.87
11-09-2023 02:28:48,16.46
11-09-2023 02:29:23,4.87
11-09-2023 02:29:47,1.98
11-09-2023 02:30:01,1.00
11-09-2023 02:30:22,1.42
11-09-2023 02:30:53,3.68
11-09-2023 02:31:18,1.72
11-09-2023 02:31:41,1.38
11-09-2023 02:32:21,9.23
11-09-2023 02:32:54,4.40
11-09-2023 02:33:39,11.81
11-09-2023 02:34:01,1.79
11-09-2023 02:34:32,3.03
11-09-2023 02:34:59,1.75
11-09-2023 02:35:21,1.18
11-09-2023 02:35:37,1.04
11-09-2023 02:36:00,1.73
11-09-2023 02:36:36,5.04
11-09-2023 02:36:53,1.08
11-09-2023 02:37:20,2.46
11-09-2023 02:38:14,27.71
11-09-2023 02:38:39,2.21
11-09-2023 02:38:59,1.46
11-09-2023 02:39:30,3.69
11-09-2023 02:39:47,1.10
11-09-2023 02:40:09,1.53
11-09-2023 02:40:36,2.97
11-09-2023 02:41:32,32.55
11-09-2023 02:41:52,1.49
11-09-2023 02:42:14,1.69
11-09-2023 02:42:31,1.22
11-09-2023 02:42:49,1.43
11-09-2023 02:43:05,1.10
11-09-2023 02:43:35,3.48
11-09-2023 02:44:06,3.62
11-09-2023 02:44:42,4.84
11-09-2023 02:45:11,3.86
11-09-2023 02:45:48,6.25
11-09-2023 02:46:01,1.07
11-09-2023 02:46:23,1.83
11-09-2023 02:47:01,6.43
11-09-2023 02:47:42,8.30
11-09-2023 02:48:04,1.59
11-09-2023 02:48:19,1.04
11-09-2023 02:48:59,9.57
11-09-2023 02:49:27,2.57
11-09-2023 02:49:54,2.85
11-09-2023 02:50:23,2.21
11-09-2023 02:50:55,4.61
11-09-2023 02:51:11,1.15
11-09-2023 02:51:32,1.79
11-09-2023 02:52:00,3.30
11-09-2023 02:52:47,17.03
11-09-2023 02:54:11,314.94
11-09-2023 02:54:33,1.72
11-09-2023 02:54:53,1.59
11-09-2023 02:56:21,410.87
11-09-2023 02:56:54,4.73
11-09-2023 02:57:07,1.00
11-09-2023 02:57:23,1.02
11-09-2023 02:57:41,1.29
11-09-2023 02:58:18,7.50
11-09-2023 02:58:38,1.33
11-09-2023 02:59:01,1.83
11-09-2023 02:59:16,1.00
11-09-2023 02:59:34,1.18
11-09-2023 03:00:00,3.06
11-09-2023 03:00:21,1.22
11-09-2023 03:00:40,1.46
11-09-2023 03:01:00,1.60
11-09-2023 03:01:19,1.14
11-09-2023 03:01:35,1.12
11-09-2023 03:02:24,17.95
11-09-2023 03:02:46,1.93
11-09-2023 03:03:08,1.91
11-09-2023 03:03:29,1.92
11-09-2023 03:04:06,6.03
11-09-2023 03:04:27,1.86
11-09-2023 03:05:04,5.76
11-09-2023 03:05:25,1.59
11-09-2023 03:05:51,2.05
11-09-2023 03:06:07,1.32
11-09-2023 03:06:37,2.97
11-09-2023 03:06:55,1.59
11-09-2023 03:07:22,2.07
11-09-2023 03:08:01,7.68
11-09-2023 03:08:28,2.22
11-09-2023 03:08:51,1.98
11-09-2023 03:09:25,5.99
11-09-2023 03:09:54,2.86
11-09-2023 03:10:20,2.07
11-09-2023 03:10:48,2.72
11-09-2023 03:11:05,1.20
11-09-2023 03:11:21,1.11
11-09-2023 03:11:46,2.18
11-09-2023 03:12:15,2.43
11-09-2023 03:12:37,1.99
11-09-2023 03:13:00,1.98
11-09-2023 03:13:17,1.25
11-09-2023 03:13:44,2.89
11-09-2023 03:14:15,4.39
11-09-2023 03:14:37,1.68
11-09-2023 03:14:57,1.16
11-09-2023 03:16:38,43.39
11-09-2023 03:17:05,2.13
11-09-2023 03:17:28,1.79
11-09-2023 03:17:46,1.34
11-09-2023 03:18:14,3.55
11-09-2023 03:18:28,1.01
11-09-2023 03:19:12,10.12
11-09-2023 03:19:30,1.17
11-09-2023 03:19:58,3.00
11-09-2023 03:20:21,2.18
11-09-2023 03:20:51,3.95
11-09-2023 03:21:10,1.35
11-09-2023 03:21:46,6.78
11-09-2023 03:22:15,3.34
11-09-2023 03:22:32,1.50
11-09-2023 03:22:57,1.98
11-09-2023 03:23:14,1.32
11-09-2023 03:23:38,1.44
11-09-2023 03:23:52,1.00
11-09-2023 03:24:16,1.51
11-09-2023 03:24:43,2.17
11-09-2023 03:25:09,1.72
11-09-2023 03:25:27,1.32
11-09-2023 03:25:50,1.60
11-09-2023 03:26:14,1.33
11-09-2023 03:26:28,1.08
11-09-2023 03:26:49,1.30
11-09-2023 03:27:34,10.59
11-09-2023 03:27:52,1.26
11-09-2023 03:28:17,2.08
11-09-2023 03:28:53,5.33
11-09-2023 03:29:38,13.41
11-09-2023 03:30:04,3.20
11-09-2023 03:30:30,2.32
11-09-2023 03:30:43,1.03
11-09-2023 03:31:00,1.33
11-09-2023 03:31:23,2.05
11-09-2023 03:31:37,1.00
11-09-2023 03:31:59,1.18
11-09-2023 03:32:27,3.05
11-09-2023 03:32:49,1.32
11-09-2023 03:33:12,1.95
11-09-2023 03:33:41,3.25
11-09-2023 03:34:04,1.71
11-09-2023 03:35:30,380.93
11-09-2023 03:36:24,28.37
11-09-2023 03:36:42,1.28
11-09-2023 03:37:08,2.56
11-09-2023 03:37:52,11.36
11-09-2023 03:38:17,2.44
11-09-2023 03:38:42,2.08
11-09-2023 03:39:09,1.94
11-09-2023 03:40:08,34.86
11-09-2023 03:40:34,2.38
11-09-2023 03:40:53,1.17
11-09-2023 03:41:13,1.59
11-09-2023 03:41:39,1.75
11-09-2023 03:42:04,2.12
11-09-2023 03:42:49,13.34
11-09-2023 03:43:15,2.84
11-09-2023 03:43:31,1.32
11-09-2023 03:43:51,1.36
11-09-2023 03:44:23,4.67
11-09-2023 03:44:43,1.18
11-09-2023 03:45:44,36.95
11-09-2023 03:46:05,1.67
11-09-2023 03:46:34,3.65
11-09-2023 03:47:14,9.24
11-09-2023 03:48:05,20.18
11-09-2023 03:48:29,1.51
11-09-2023 03:48:55,2.54
11-09-2023 03:49:16,1.61
11-09-2023 03:49:48,3.81
11-09-2023 03:50:03,1.00
11-09-2023 03:50:26,1.63
11-09-2023 03:50:47,1.45
11-09-2023 03:51:10,1.27
11-09-2023 03:51:35,2.21
11-09-2023 03:51:58,1.23
11-09-2023 03:52:25,2.04
11-09-2023 03:52:51,2.12
11-09-2023 03:53:11,1.02
11-09-2023 03:53:40,2.07
11-09-2023 03:54:02,1.20
11-09-2023 03:54:26,1.52
11-09-2023 03:54:42,1.07
11-09-2023 03:55:13,2.18
11-09-2023 03:55:38,2.81
11-09-2023 03:56:03,1.50
11-09-2023 03:56:42,7.45
11-09-2023 03:57:47,62.03
11-09-2023 03:58:29,9.06
11-09-2023 03:58:52,1.60
11-09-2023 03:59:37,11.67
11-09-2023 04:00:01,1.69
11-09-2023 04:00:46,13.82
11-09-2023 04:01:09,1.88
11-09-2023 04:01:35,2.03
11-09-2023 04:01:54,1.33
11-09-2023 04:02:28,4.66
11-09-2023 04:02:46,1.33
11-09-2023 04:03:06,1.34
11-09-2023 04:03:36,4.11
11-09-2023 04:03:59,1.76
11-09-2023 04:04:21,1.62
11-09-2023 04:04:49,2.38
11-09-2023 04:05:05,1.03
11-09-2023 04:05:31,2.30
11-09-2023 04:06:06,5.19
11-09-2023 04:06:28,1.24
11-09-2023 04:06:47,1.32
11-09-2023 04:07:10,1.67
11-09-2023 04:07:46,5.50
11-09-2023 04:08:10,1.42
11-09-2023 04:08:52,8.12
11-09-2023 04:09:17,2.06
11-09-2023 04:09:49,4.30
11-09-2023 04:10:15,2.74
11-09-2023 04:10:31,1.00
11-09-2023 04:11:08,1.39
11-09-2023 04:11:27,1.18
11-09-2023 04:11:53,2.64
11-09-2023 04:12:13,1.42
11-09-2023 04:12:46,3.98
11-09-2023 04:13:01,1.03
11-09-2023 04:13:18,1.09
11-09-2023 04:13:43,1.76
11-09-2023 04:14:13,2.88
11-09-2023 04:14:34,1.15
11-09-2023 04:15:22,11.89
11-09-2023 04:15:40,1.33
11-09-2023 04:16:11,3.03
11-09-2023 04:16:35,1.75
11-09-2023 04:17:00,2.27
11-09-2023 04:17:28,2.53
11-09-2023 04:17:47,1.31
11-09-2023 04:18:28,6.92
11-09-2023 04:18:50,1.82
11-09-2023 04:19:33,9.37
11-09-2023 04:19:59,2.76
11-09-2023 04:20:26,2.21
11-09-2023 04:20:43,1.05
11-09-2023 04:21:30,14.20
11-09-2023 04:21:46,1.01
11-09-2023 04:22:14,2.47
11-09-2023 04:22:30,1.00
11-09-2023 04:22:56,1.31
11-09-2023 04:23:36,7.33
11-09-2023 04:23:58,1.56
11-09-2023 04:24:27,2.30
11-09-2023 04:24:50,1.87
11-09-2023 04:25:16,2.74
11-09-2023 04:25:33,1.05
11-09-2023 04:25:51,1.29
11-09-2023 04:26:08,1.20
11-09-2023 04:26:22,1.00
11-09-2023 04:26:46,1.61
11-09-2023 04:27:04,1.29
11-09-2023 04:27:28,1.45
11-09-2023 04:27:46,1.35
11-09-2023 04:28:10,2.02
11-09-2023 04:28:29,1.40
11-09-2023 04:29:00,3.65
11-09-2023 04:29:23,1.95
11-09-2023 04:29:46,2.41
11-09-2023 04:30:52,79.01
11-09-2023 04:31:23,3.22
11-09-2023 04:31:38,1.06
11-09-2023 04:32:02,1.85
11-09-2023 04:32:24,1.36
11-09-2023 04:32:40,1.15
11-09-2023 04:33:36,26.33
11-09-2023 04:34:16,6.44
11-09-2023 04:34:47,4.35
11-09-2023 04:35:07,1.57
11-09-2023 04:35:31,1.75
11-09-2023 04:35:48,1.22
11-09-2023 04:36:06,1.20
11-09-2023 04:36:33,2.61
11-09-2023 04:36:57,1.89
11-09-2023 04:37:21,2.13
11-09-2023 04:37:47,2.25
11-09-2023 04:38:06,1.06
11-09-2023 04:38:55,18.02
11-09-2023 04:39:27,3.71
11-09-2023 04:39:49,1.59
11-09-2023 04:40:30,10.13
11-09-2023 04:40:47,1.00
11-09-2023 04:41:22,5.03
11-09-2023 04:41:47,2.25
11-09-2023 04:42:17,4.57
11-09-2023 04:43:10,21.30
11-09-2023 04:43:29,1.12
11-09-2023 04:43:55,2.15
11-09-2023 04:44:28,3.39
11-09-2023 04:44:42,1.01
11-09-2023 04:45:06,1.58
11-09-2023 04:45:37,3.67
11-09-2023 04:46:04,2.80
11-09-2023 04:46:34,2.44
11-09-2023 04:46:57,2.11
11-09-2023 04:47:18,1.18
11-09-2023 04:47:42,1.92
11-09-2023 04:48:08,1.67
